smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_rank,label_2_rank,label_3_rank
Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,0.3199796676635742,0.35726726055145264,0.3227531313896179,1,3,2
Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,O=CC=Cn1c(Cl)nc2ccccc21,0.2680334150791168,0.4636487662792206,0.2683178782463074,1,3,2
Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,0.267488032579422,0.4627053737640381,0.26980653405189514,1,3,2
Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,O=CC=Cn1c(Cl)nc2ccccc21,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,0.33225584030151367,0.3326084613800049,0.33513572812080383,1,2,3
N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,0.3342124819755554,0.33270543813705444,0.33308202028274536,3,1,2
N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,0.3218545913696289,0.3204032778739929,0.3577421307563782,2,1,3
N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,0.2689967751502991,0.2677838206291199,0.46321946382522583,2,1,3
N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,O=CC=Cn1c(Cl)nc2ccccc21,0.334219753742218,0.33271268010139465,0.33306756615638733,3,1,2
N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,0.33337607979774475,0.331872820854187,0.334751158952713,2,1,3
N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,0.3217378854751587,0.3206496238708496,0.3576124310493469,2,1,3
N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,0.26891523599624634,0.2680056691169739,0.4630790650844574,2,1,3
N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,O=CC=Cn1c(Cl)nc2ccccc21,0.33409392833709717,0.33296388387680054,0.3329421579837799,3,2,1
N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,0.33325088024139404,0.33212369680404663,0.3346254527568817,2,1,3
N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,0.2608562707901001,0.2899423837661743,0.4492013156414032,1,2,3
N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,O=CC=Cn1c(Cl)nc2ccccc21,0.3217446208000183,0.35761991143226624,0.32063543796539307,2,3,1
N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,0.32096266746520996,0.3567507863044739,0.32228654623031616,1,3,2
N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,O=CC=Cn1c(Cl)nc2ccccc21,0.2689199447631836,0.46308714151382446,0.26799285411834717,2,3,1
N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,0.2683734595775604,0.4621461033821106,0.269480437040329,1,3,2
N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,O=CC=Cn1c(Cl)nc2ccccc21,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,0.33325809240341187,0.3321092128753662,0.3346326947212219,2,1,3
O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,0.32075247168540955,0.32111552357673645,0.3581320345401764,1,2,3
O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,0.268027663230896,0.26833105087280273,0.46364128589630127,1,2,3
O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,O=CC=Cn1c(Cl)nc2ccccc21,0.33308926224708557,0.3334662616252899,0.3334445059299469,1,3,2
O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,0.33224743604660034,0.33262351155281067,0.3351290225982666,1,2,3
O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,0.25998586416244507,0.29028385877609253,0.44973036646842957,1,2,3
O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,O=CC=Cn1c(Cl)nc2ccccc21,0.3207591772079468,0.3581395149230957,0.3211013078689575,1,3,2
O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,0.3199785053730011,0.3572678565979004,0.3227536678314209,1,3,2
O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,O=CC=Cn1c(Cl)nc2ccccc21,0.26803234219551086,0.4636493921279907,0.268318235874176,1,3,2
O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,0.2674870193004608,0.462706059217453,0.26980695128440857,1,3,2
O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,O=CC=Cn1c(Cl)nc2ccccc21,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,0.33225467801094055,0.33260902762413025,0.3351363241672516,1,2,3
CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,0.2602035403251648,0.290198415517807,0.4495980143547058,1,2,3
CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,O=CC=Cn1c(Cl)nc2ccccc21,0.3210057020187378,0.35800954699516296,0.32098478078842163,2,3,1
CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,0.32022470235824585,0.3571385145187378,0.32263684272766113,1,3,2
CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,O=CC=Cn1c(Cl)nc2ccccc21,0.2682543694972992,0.4635087847709656,0.2682368755340576,2,3,1
CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,0.26770874857902527,0.4625660181045532,0.2697252929210663,1,3,2
CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,O=CC=Cn1c(Cl)nc2ccccc21,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,0.3325057029724121,0.3324839770793915,0.3350103199481964,2,1,3
CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,O=CC=Cn1c(Cl)nc2ccccc21,0.290203332901001,0.44960564374923706,0.2601909935474396,2,3,1
CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,0.2896307408809662,0.44871851801872253,0.2616507112979889,2,3,1
CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,O=CC=Cn1c(Cl)nc2ccccc21,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,0.35714593529701233,0.32021045684814453,0.322643518447876,3,1,2
CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,O=CC=Cn1c(Cl)nc2ccccc21,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,0.4625740945339203,0.26769596338272095,0.26973000168800354,3,1,2
COC12CC(N)(C(=O)O)C1C2C(=O)O,O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,0.33368027210235596,0.33301419019699097,0.3333055377006531,3,1,2
COC12CC(N)(C(=O)O)C1C2C(=O)O,O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,Cn1nnc(CCN)n1,0.3323294222354889,0.3316660225391388,0.3360045552253723,2,1,3
COC12CC(N)(C(=O)O)C1C2C(=O)O,O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,COc1ccc2c(c1)n(C)c(C)[n+]2CCC1CCCCC1,0.33349138498306274,0.3328256905078888,0.3336828947067261,2,1,3
COC12CC(N)(C(=O)O)C1C2C(=O)O,O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,CCC(=O)Oc1cccc2c(=O)cc(N3CCOCC3)oc12,0.3338455855846405,0.33317917585372925,0.33297526836395264,3,2,1
COC12CC(N)(C(=O)O)C1C2C(=O)O,O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,CC1(C)CCCC23CCCC4C(C)(COC5OC(CO)C(O)C(O)C5O)CCC1C42C3,0.33164921402931213,0.33098721504211426,0.33736348152160645,2,1,3
COC12CC(N)(C(=O)O)C1C2C(=O)O,O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,0.33388400077819824,0.3332175016403198,0.33289846777915955,3,2,1
COC12CC(N)(C(=O)O)C1C2C(=O)O,O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,CC(=O)c1ccccc1NCc1ccc(C)o1,0.33385169506073,0.3331852853298187,0.3329630494117737,3,2,1
COC12CC(N)(C(=O)O)C1C2C(=O)O,O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,0.3337303698062897,0.3330641984939575,0.33320537209510803,3,1,2
COC12CC(N)(C(=O)O)C1C2C(=O)O,O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,0.324775367975235,0.32412704825401306,0.35109758377075195,2,1,3
COC12CC(N)(C(=O)O)C1C2C(=O)O,O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,0.3325116038322449,0.3318478763103485,0.335640549659729,2,1,3
COC12CC(N)(C(=O)O)C1C2C(=O)O,O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,0.33300235867500305,0.3323376476764679,0.33465996384620667,2,1,3
COC12CC(N)(C(=O)O)C1C2C(=O)O,O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,NC(CC(=O)N1CCC2CN(CC3CC3)CC2C1)Cc1ccc(F)c(F)c1,0.2372562438249588,0.23678264021873474,0.52596116065979,2,1,3
COC12CC(N)(C(=O)O)C1C2C(=O)O,O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,0.33386608958244324,0.3331996500492096,0.33293426036834717,3,2,1
COC12CC(N)(C(=O)O)C1C2C(=O)O,O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,0.33385321497917175,0.3331868052482605,0.33296000957489014,3,2,1
COC12CC(N)(C(=O)O)C1C2C(=O)O,O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,O=C(O)C1CCC(C=C2CCCC2)C1,0.33355504274368286,0.332889199256897,0.33355578780174255,2,1,3
COC12CC(N)(C(=O)O)C1C2C(=O)O,O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,0.31703367829322815,0.3164008557796478,0.366565465927124,2,1,3
COC12CC(N)(C(=O)O)C1C2C(=O)O,O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,0.33183571696281433,0.3311733305454254,0.33699095249176025,2,1,3
COC12CC(N)(C(=O)O)C1C2C(=O)O,O=C1NC(c2ccccc2)c2ccccc2NC1=NC(=O)c1ccccc1Cl,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,0.33337363600730896,0.3327081799507141,0.3339182138442993,2,1,3
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,Cn1nnc(CCN)n1,0.3322330117225647,0.33185988664627075,0.33590707182884216,2,1,3
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,COc1ccc2c(c1)n(C)c(C)[n+]2CCC1CCCCC1,0.333394318819046,0.3330199122428894,0.3335857689380646,2,1,3
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,CCC(=O)Oc1cccc2c(=O)cc(N3CCOCC3)oc12,0.3337482810020447,0.333373486995697,0.3328782320022583,3,2,1
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,CC1(C)CCCC23CCCC4C(C)(COC5OC(CO)C(O)C(O)C5O)CCC1C42C3,0.33155322074890137,0.3311809003353119,0.33726581931114197,2,1,3
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,0.33378666639328003,0.3334118127822876,0.3328014016151428,3,2,1
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,CC(=O)c1ccccc1NCc1ccc(C)o1,0.33375439047813416,0.3333795666694641,0.33286601305007935,3,2,1
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,0.333633154630661,0.3332584798336029,0.3331083357334137,3,2,1
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,0.3246833086013794,0.32431870698928833,0.35099807381629944,2,1,3
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,0.3324151039123535,0.33204177021980286,0.33554312586784363,2,1,3
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,0.3329055607318878,0.33253172039985657,0.3345626890659332,2,1,3
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,NC(CC(=O)N1CCC2CN(CC3CC3)CC2C1)Cc1ccc(F)c(F)c1,0.2372070997953415,0.23694071173667908,0.5258522033691406,2,1,3
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,0.3337687849998474,0.33339396119117737,0.33283722400665283,3,2,1
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,0.3337559103965759,0.3333810865879059,0.3328629434108734,3,2,1
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,O=C(O)C1CCC(C=C2CCCC2)C1,0.33345791697502136,0.3330834209918976,0.33345866203308105,2,1,3
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,0.31694597005844116,0.3165900409221649,0.3664640486240387,2,1,3
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,0.331739604473114,0.3313670754432678,0.33689334988594055,2,1,3
COC12CC(N)(C(=O)O)C1C2C(=O)O,CC(C)CCN1CCN(Cc2ccc(C#N)cc2)S1(=O)=O,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,0.333276629447937,0.33290234208106995,0.33382105827331543,2,1,3
COC12CC(N)(C(=O)O)C1C2C(=O)O,Cn1nnc(CCN)n1,COc1ccc2c(c1)n(C)c(C)[n+]2CCC1CCCCC1,0.3320457637310028,0.3357177674770355,0.3322364389896393,1,3,2
COC12CC(N)(C(=O)O)C1C2C(=O)O,Cn1nnc(CCN)n1,CCC(=O)Oc1cccc2c(=O)cc(N3CCOCC3)oc12,0.33239689469337463,0.33607277274131775,0.33153036236763,2,3,1
COC12CC(N)(C(=O)O)C1C2C(=O)O,Cn1nnc(CCN)n1,CC1(C)CCCC23CCCC4C(C)(COC5OC(CO)C(O)C(O)C5O)CCC1C42C3,0.3302195370197296,0.33387133479118347,0.3359091579914093,1,2,3
COC12CC(N)(C(=O)O)C1C2C(=O)O,Cn1nnc(CCN)n1,NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,0.3324349820613861,0.33611127734184265,0.33145371079444885,2,3,1
COC12CC(N)(C(=O)O)C1C2C(=O)O,Cn1nnc(CCN)n1,CC(=O)c1ccccc1NCc1ccc(C)o1,0.33240294456481934,0.3360788822174072,0.33151814341545105,2,3,1
COC12CC(N)(C(=O)O)C1C2C(=O)O,Cn1nnc(CCN)n1,CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,0.332282692193985,0.3359573185443878,0.3317599892616272,2,3,1
COC12CC(N)(C(=O)O)C1C2C(=O)O,Cn1nnc(CCN)n1,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,0.3234041631221771,0.3269805908203125,0.3496152460575104,1,2,3
COC12CC(N)(C(=O)O)C1C2C(=O)O,Cn1nnc(CCN)n1,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,0.33107444643974304,0.3347356915473938,0.33418986201286316,1,3,2
COC12CC(N)(C(=O)O)C1C2C(=O)O,Cn1nnc(CCN)n1,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,0.33156096935272217,0.3352276086807251,0.33321139216423035,1,3,2
COC12CC(N)(C(=O)O)C1C2C(=O)O,Cn1nnc(CCN)n1,NC(CC(=O)N1CCC2CN(CC3CC3)CC2C1)Cc1ccc(F)c(F)c1,0.23652365803718567,0.23913930356502533,0.524337112903595,1,2,3
COC12CC(N)(C(=O)O)C1C2C(=O)O,Cn1nnc(CCN)n1,O=C(Nc1ccccc1)N1CCCC1c1cccnc1,0.33241721987724304,0.33609333634376526,0.3314894437789917,2,3,1
COC12CC(N)(C(=O)O)C1C2C(=O)O,Cn1nnc(CCN)n1,CCN1CCN(C(=O)Nc2ccc([N+](=O)[O-])cc2)CC1,0.3324044346809387,0.336080402135849,0.3315151035785675,2,3,1
COC12CC(N)(C(=O)O)C1C2C(=O)O,Cn1nnc(CCN)n1,O=C(O)C1CCC(C=C2CCCC2)C1,0.33210885524749756,0.3357815444469452,0.33210960030555725,1,3,2
COC12CC(N)(C(=O)O)C1C2C(=O)O,Cn1nnc(CCN)n1,COc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,0.31572696566581726,0.3192184865474701,0.36505457758903503,1,2,3
COC12CC(N)(C(=O)O)C1C2C(=O)O,Cn1nnc(CCN)n1,Cc1cc2c(cc1C(=O)NCCC(=O)O)C(C)(C)CCC2(C)C,0.3304044008255005,0.3340582251548767,0.3355374038219452,1,2,3
COC12CC(N)(C(=O)O)C1C2C(=O)O,Cn1nnc(CCN)n1,O=C(c1c(F)cccc1F)N1CCC(N2C(=O)CCc3ccccc32)CC1,0.3319290280342102,0.33559972047805786,0.33247125148773193,1,3,2
COC12CC(N)(C(=O)O)C1C2C(=O)O,COc1ccc2c(c1)n(C)c(C)[n+]2CCC1CCCCC1,CCC(=O)Oc1cccc2c(=O)cc(N3CCOCC3)oc12,0.3335593342781067,0.3337508738040924,0.3326897621154785,2,3,1
COC12CC(N)(C(=O)O)C1C2C(=O)O,COc1ccc2c(c1)n(C)c(C)[n+]2CCC1CCCCC1,CC1(C)CCCC23CCCC4C(C)(COC5OC(CO)C(O)C(O)C5O)CCC1C42C3,0.33136677742004395,0.3315570652484894,0.3370761573314667,1,2,3
COC12CC(N)(C(=O)O)C1C2C(=O)O,COc1ccc2c(c1)n(C)c(C)[n+]2CCC1CCCCC1,NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccs1,0.33359771966934204,0.33378928899765015,0.3326130211353302,2,3,1
COC12CC(N)(C(=O)O)C1C2C(=O)O,COc1ccc2c(c1)n(C)c(C)[n+]2CCC1CCCCC1,CC(=O)c1ccccc1NCc1ccc(C)o1,0.33356544375419617,0.3337569832801819,0.33267757296562195,2,3,1
COC12CC(N)(C(=O)O)C1C2C(=O)O,COc1ccc2c(c1)n(C)c(C)[n+]2CCC1CCCCC1,CCC(=O)OC1COC(CC2OC2(C)C)C1NC(=O)CCCBr,0.3334443271160126,0.3336358070373535,0.33291977643966675,2,3,1
COC12CC(N)(C(=O)O)C1C2C(=O)O,COc1ccc2c(c1)n(C)c(C)[n+]2CCC1CCCCC1,OC1(C(F)(F)F)c2ccccc2-c2ccc(CNC3CCCCC3)cc21,0.32450443506240845,0.3246908187866211,0.35080471634864807,1,2,3
COC12CC(N)(C(=O)O)C1C2C(=O)O,COc1ccc2c(c1)n(C)c(C)[n+]2CCC1CCCCC1,[O-][n+]1ccc(CC(c2ccc(OC(F)F)c(OC(F)F)c2)c2cccnn2)cc1,0.3322276473045349,0.33241844177246094,0.33535391092300415,1,2,3
COC12CC(N)(C(=O)O)C1C2C(=O)O,COc1ccc2c(c1)n(C)c(C)[n+]2CCC1CCCCC1,CC(C)N1CCC(N=c2nc(N3CC(F)(F)C3)cc[nH]2)C1=O,0.3327175974845886,0.33290866017341614,0.3343737721443176,1,2,3
